0.000000000000000000e+00, 0.000000000000000000e+00
1.000000000000000082e-05, 1.381254883428569808e-06
2.000000000000000164e-05, 2.762511919596799461e-06
3.000000000000000415e-05, 4.143771109012432909e-06
4.000000000000000327e-05, 5.525032452183101441e-06
5.000000000000000240e-05, 6.906295949616312897e-06
6.000000000000000152e-05, 8.287561601819456951e-06
7.000000000000000742e-05, 9.668829409299808930e-06
8.000000000000000654e-05, 1.105009937256452134e-05
9.000000000000000567e-05, 1.243137149212063319e-05
1.000000000000000048e-04, 1.381264576847506998e-05
1.100000000000000039e-04, 1.519392220213461829e-05
1.200000000000000030e-04, 1.657520079360597155e-05
1.300000000000000157e-04, 1.795648154339569611e-05
1.400000000000000148e-04, 1.933776445201023636e-05
1.500000000000000140e-04, 2.071904951995591810e-05
1.600000000000000131e-04, 2.210033674773896210e-05
1.700000000000000122e-04, 2.348162613586545700e-05
1.800000000000000113e-04, 2.486291768484138640e-05
1.900000000000000105e-04, 2.624421139517261193e-05
2.000000000000000096e-04, 2.762550726736486646e-05
2.100000000000000087e-04, 2.900680530192378462e-05
2.200000000000000078e-04, 3.038810549935487906e-05
2.300000000000000070e-04, 3.176940786016353030e-05
2.400000000000000061e-04, 3.315071238485501720e-05
2.500000000000000052e-04, 3.453201907393450344e-05
2.600000000000000314e-04, 3.591332792790703071e-05
2.700000000000000577e-04, 3.729463894727751198e-05
2.800000000000000839e-04, 3.867595213255076533e-05
2.900000000000001101e-04, 4.005726748423147330e-05
3.000000000000001363e-04, 4.143858500282421005e-05
3.100000000000001626e-04, 4.281990468883344129e-05
3.200000000000001888e-04, 4.420122654276349721e-05
3.300000000000002150e-04, 4.558255056511862670e-05
3.400000000000002413e-04, 4.696387675640290921e-05
3.500000000000002675e-04, 4.834520511712034970e-05
3.600000000000002937e-04, 4.972653564777483110e-05
3.700000000000003200e-04, 5.110786834887010087e-05
3.800000000000003462e-04, 5.248920322090978445e-05
3.900000000000003724e-04, 5.387054026439745311e-05
4.000000000000003986e-04, 5.525187947983646803e-05
4.100000000000004249e-04, 5.663322086773015651e-05
4.200000000000004511e-04, 5.801456442858171034e-05
4.300000000000004773e-04, 5.939591016289414512e-05
4.400000000000005036e-04, 6.077725807117046966e-05
4.500000000000005298e-04, 6.215860815391348272e-05
4.600000000000005560e-04, 6.353996041162589497e-05
4.700000000000005822e-04, 6.492131484481030866e-05
4.800000000000006085e-04, 6.630267145396923794e-05
4.900000000000006347e-04, 6.768403023960502078e-05
5.000000000000006609e-04, 6.906539120221994094e-05
5.100000000000006872e-04, 7.044675434231611956e-05
5.200000000000007134e-04, 7.182811966039556934e-05
5.300000000000007396e-04, 7.320948715696023524e-05
5.400000000000007658e-04, 7.459085683251187246e-05
5.500000000000007921e-04, 7.597222868755222267e-05
5.600000000000008183e-04, 7.735360272258278358e-05
5.700000000000008445e-04, 7.873497893810502580e-05
5.800000000000008708e-04, 8.011635733462031152e-05
5.900000000000008970e-04, 8.149773791262982675e-05
6.000000000000009232e-04, 8.287912067263470328e-05
6.100000000000009494e-04, 8.426050561513591028e-05
6.200000000000009757e-04, 8.564189274063434916e-05
6.300000000000010019e-04, 8.702328204963074513e-05
6.400000000000010281e-04, 8.840467354262576921e-05
6.500000000000010544e-04, 8.978606722011995688e-05
6.600000000000010806e-04, 9.116746308261370810e-05
6.700000000000011068e-04, 9.254886113060735507e-05
