0.000000000000000000e+00, 9.013061528442337433e+00
1.000000000000000082e-05, 9.040795727994071385e+00
2.000000000000000164e-05, 9.054567340720335977e+00
3.000000000000000415e-05, 9.068276369647765733e+00
4.000000000000000327e-05, 9.081923598590355695e+00
5.000000000000000240e-05, 9.095509794526996927e+00
6.000000000000000152e-05, 9.109035708120780228e+00
7.000000000000000742e-05, 9.122502074217315737e+00
8.000000000000000654e-05, 9.135909612323180440e+00
9.000000000000000567e-05, 9.149259027065440364e+00
1.000000000000000048e-04, 9.162551008633172955e+00
1.100000000000000039e-04, 9.175786233201861819e+00
1.200000000000000030e-04, 9.188965363341484505e+00
1.300000000000000157e-04, 9.202089048409089145e+00
1.400000000000000148e-04, 9.215157924926534960e+00
1.500000000000000140e-04, 9.228172616944156914e+00
1.600000000000000131e-04, 9.241133736390938935e+00
1.700000000000000122e-04, 9.254041883411852965e+00
1.800000000000000113e-04, 9.266897646692941137e+00
1.900000000000000105e-04, 9.279701603774670460e+00
2.000000000000000096e-04, 9.292454321354101765e+00
2.100000000000000087e-04, 9.305156355576356120e+00
2.200000000000000078e-04, 9.317808252315856521e+00
2.300000000000000070e-04, 9.330410547447776537e+00
2.400000000000000061e-04, 9.342963767110109785e+00
2.500000000000000052e-04, 9.355468427956807886e+00
2.600000000000000314e-04, 9.367925037402272892e+00
2.700000000000000577e-04, 9.380334093857678468e+00
2.800000000000000839e-04, 9.392696086959361423e+00
2.900000000000001101e-04, 9.405011497789660169e+00
3.000000000000001363e-04, 9.417280799090518073e+00
3.100000000000001626e-04, 9.429504455470102187e+00
3.200000000000001888e-04, 9.441682923602758848e+00
3.300000000000002150e-04, 9.453816652422540656e+00
3.400000000000002413e-04, 9.465906083310594354e+00
3.500000000000002675e-04, 9.477951650276617457e+00
3.600000000000002937e-04, 9.489953780134619876e+00
3.700000000000003200e-04, 9.501912892673249900e+00
3.800000000000003462e-04, 9.513829400820824844e+00
3.900000000000003724e-04, 9.525703710805331070e+00
4.000000000000003986e-04, 9.537536222309544343e+00
4.100000000000004249e-04, 9.549327328621481925e+00
4.200000000000004511e-04, 9.561077123097044606e+00
4.300000000000004773e-04, 9.572785715782059057e+00
4.400000000000005036e-04, 9.584453244174598652e+00
4.500000000000005298e-04, 9.596079869352932334e+00
4.600000000000005560e-04, 9.607665772633472656e+00
4.700000000000005822e-04, 9.619211152678831311e+00
4.800000000000006085e-04, 9.630716222989475384e+00
4.900000000000006347e-04, 9.642181209723286628e+00
5.000000000000006609e-04, 9.653606349796376662e+00
5.100000000000006872e-04, 9.664991889225799326e+00
5.200000000000007134e-04, 9.676338081680917469e+00
5.300000000000007396e-04, 9.687645187215215614e+00
5.400000000000007658e-04, 9.698913471154586574e+00
5.500000000000007921e-04, 9.710143203121575084e+00
5.600000000000008183e-04, 9.721334656178104439e+00
5.700000000000008445e-04, 9.732488106071574663e+00
5.800000000000008708e-04, 9.743603830571466062e+00
5.900000000000008970e-04, 9.754682108885202041e+00
6.000000000000009232e-04, 9.765723221143652211e+00
6.100000000000009494e-04, 9.776727447947889615e+00
6.200000000000009757e-04, 9.787695069969888806e+00
6.300000000000010019e-04, 9.798626367600890674e+00
6.400000000000010281e-04, 9.809521620641829642e+00
6.500000000000010544e-04, 9.820381108031014605e+00
6.600000000000010806e-04, 9.831205107604835902e+00
6.700000000000011068e-04, 9.841993895887748423e+00
6.800000000000011331e-04, 9.852747747908278342e+00
6.900000000000011593e-04, 9.863466937038154470e+00
7.000000000000011855e-04, 9.874151734852024020e+00
7.100000000000012117e-04, 9.884802411005521705e+00
7.200000000000012380e-04, 9.895419233129668868e+00
7.300000000000012642e-04, 9.906002466739872503e+00
7.400000000000012904e-04, 9.916552375157927202e+00
7.500000000000013167e-04, 9.927069219445646908e+00
7.600000000000013429e-04, 9.937553258348902574e+00
7.700000000000013691e-04, 9.948004748250918183e+00
7.800000000000013953e-04, 9.958423943133880130e+00
7.900000000000014216e-04, 9.968811094547971763e+00
8.000000000000014478e-04, 9.979166451587030195e+00
8.100000000000014740e-04, 9.989490260870159233e+00
8.200000000000015003e-04, 9.999782766528605649e+00
8.300000000000015265e-04, 1.001004421019741208e+01
8.400000000000015527e-04, 1.002027483101128347e+01
8.500000000000015789e-04, 1.003047486560422286e+01
8.600000000000016052e-04, 1.004064454811255658e+01
8.700000000000016314e-04, 1.005078411018093831e+01
8.800000000000016576e-04, 1.006089378097101950e+01
8.900000000000016839e-04, 1.007097378717252134e+01
9.000000000000017101e-04, 1.008102435301637811e+01
9.100000000000017363e-04, 1.009104570028974379e+01
9.200000000000017625e-04, 1.010103804835266317e+01
9.300000000000017888e-04, 1.011100161415616761e+01
9.400000000000018150e-04, 1.012093661226165331e+01
9.500000000000018412e-04, 1.013084325486135029e+01
9.600000000000018675e-04, 1.014072175179977542e+01
9.700000000000018937e-04, 1.015057231059600973e+01
9.800000000000019199e-04, 1.016039513646668446e+01
9.900000000000019462e-04, 1.017019043234958708e+01
1.000000000000001972e-03, 1.017995839892777177e+01
1.010000000000001999e-03, 1.018969923465410155e+01
1.020000000000002025e-03, 1.019941313577613151e+01
1.030000000000002051e-03, 1.020910029636127447e+01
1.040000000000002077e-03, 1.021876090832218331e+01
1.050000000000002104e-03, 1.022839516144226657e+01
1.060000000000002130e-03, 1.023800324340135326e+01
1.070000000000002156e-03, 1.024758533980135411e+01
1.080000000000002182e-03, 1.025714163419200098e+01
1.090000000000002208e-03, 1.026667230809651343e+01
1.100000000000002235e-03, 1.027617754103724401e+01
1.110000000000002261e-03, 1.028565751056122224e+01
1.120000000000002287e-03, 1.029511239226557073e+01
1.130000000000002313e-03, 1.030454235982283073e+01
1.140000000000002340e-03, 1.031394758500607445e+01
1.150000000000002366e-03, 1.032332823771387176e+01
1.160000000000002392e-03, 1.033268448599505973e+01
1.170000000000002418e-03, 1.034201649607329010e+01
1.180000000000002445e-03, 1.035132443237136179e+01
1.190000000000002471e-03, 1.036060845753531723e+01
1.200000000000002497e-03, 1.036986873245830054e+01
1.210000000000002523e-03, 1.037910541630415473e+01
1.220000000000002549e-03, 1.038831866653074876e+01
1.230000000000002576e-03, 1.039750863891306132e+01
1.240000000000002602e-03, 1.040667548756598570e+01
1.250000000000002628e-03, 1.041581936496683092e+01
1.260000000000002654e-03, 1.042494042197758120e+01
1.270000000000002681e-03, 1.043403880786684823e+01
1.280000000000002707e-03, 1.044311467033154628e+01
1.290000000000002733e-03, 1.045216815551828304e+01
1.300000000000002759e-03, 1.046119940804444859e+01
1.310000000000002785e-03, 1.047020857101903601e+01
1.320000000000002812e-03, 1.047919578606315483e+01
1.330000000000002838e-03, 1.048816119333027963e+01
1.340000000000002864e-03, 1.049710493152618795e+01
1.350000000000002890e-03, 1.050602713792862630e+01
1.360000000000002917e-03, 1.051492794840668310e+01
1.370000000000002943e-03, 1.052380749743990052e+01
1.380000000000002969e-03, 1.053266591813707187e+01
1.390000000000002995e-03, 1.054150334225478680e+01
1.400000000000003022e-03, 1.055031990021569754e+01
1.410000000000003048e-03, 1.055911572112649566e+01
1.420000000000003074e-03, 1.056789093279563829e+01
1.430000000000003100e-03, 1.057664566175079557e+01
1.440000000000003126e-03, 1.058538003325602617e+01
1.450000000000003153e-03, 1.059409417132871667e+01
1.460000000000003179e-03, 1.060278819875622958e+01
1.470000000000003205e-03, 1.061146223711231684e+01
1.480000000000003231e-03, 1.062011640677327229e+01
1.490000000000003258e-03, 1.062875082693384954e+01
1.500000000000003284e-03, 1.063736561562290461e+01
1.510000000000003310e-03, 1.064596088971883070e+01
1.520000000000003336e-03, 1.065453676496472823e+01
1.530000000000003363e-03, 1.066309335598334584e+01
1.540000000000003389e-03, 1.067163077629180101e+01
1.550000000000003415e-03, 1.068014913831606272e+01
1.560000000000003441e-03, 1.068864855340519249e+01
1.570000000000003467e-03, 1.069712911965179991e+01
1.580000000000003494e-03, 1.070559091871665558e+01
1.590000000000003520e-03, 1.071403403240845620e+01
1.600000000000003546e-03, 1.072245854265063336e+01
1.610000000000003572e-03, 1.073086453144991381e+01
1.620000000000003599e-03, 1.073925208086652106e+01
1.630000000000003625e-03, 1.074762127298600944e+01
1.640000000000003651e-03, 1.075597218989253889e+01
1.650000000000003677e-03, 1.076430491364362574e+01
1.660000000000003703e-03, 1.077261952624624008e+01
1.670000000000003730e-03, 1.078091610963416613e+01
1.680000000000003756e-03, 1.078919474564662906e+01
1.690000000000003782e-03, 1.079745551600807296e+01
1.700000000000003808e-03, 1.080569850230904194e+01
1.710000000000003835e-03, 1.081392378598812343e+01
1.720000000000003861e-03, 1.082213144831490226e+01
1.730000000000003887e-03, 1.083032157037385090e+01
1.740000000000003913e-03, 1.083849423304917181e+01
1.750000000000003940e-03, 1.084664951701043911e+01
1.760000000000003966e-03, 1.085478750269912673e+01
1.770000000000003992e-03, 1.086290827031588435e+01
1.780000000000004018e-03, 1.087101189980857896e+01
1.790000000000004044e-03, 1.087909847086102033e+01
1.800000000000004071e-03, 1.088716806288240235e+01
1.810000000000004097e-03, 1.089522075499733589e+01
1.820000000000004123e-03, 1.090325662603655132e+01
1.830000000000004149e-03, 1.091127575452813936e+01
1.840000000000004176e-03, 1.091927821868937087e+01
1.850000000000004202e-03, 1.092726409641904617e+01
1.860000000000004228e-03, 1.093523346529031848e+01
1.870000000000004254e-03, 1.094318640254403796e+01
1.880000000000004281e-03, 1.095112298508252913e+01
1.890000000000004307e-03, 1.095904328946380524e+01
1.900000000000004333e-03, 1.096694739189620194e+01
1.910000000000004359e-03, 1.097483536823339101e+01
